C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_55_586.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_55_586.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_55_586.jpg,0,1,0,30.19044
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_55_685.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_55_685.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_55_685.jpg,-0.25,1,0,30.17523
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_55_785.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_55_785.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_55_785.jpg,-0.5000001,1,0,30.1469
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_55_883.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_55_883.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_55_883.jpg,0,1,0,30.18827
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_55_980.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_55_980.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_55_980.jpg,0,1,0,30.18955
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_56_088.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_56_088.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_56_088.jpg,-0.3,1,0,30.17184
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_56_187.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_56_187.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_56_187.jpg,-0.5500001,1,0,30.14069
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_56_292.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_56_292.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_56_292.jpg,0,1,0,30.1883
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_56_393.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_56_393.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_56_393.jpg,0,1,0,30.19024
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_56_496.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_56_496.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_56_496.jpg,-0.25,1,0,30.17535
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_56_603.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_56_603.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_56_603.jpg,-0.5500001,1,0,30.14041
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_56_723.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_56_723.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_56_723.jpg,0,1,0,30.18947
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_56_817.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_56_817.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_56_817.jpg,0,1,0,30.19114
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_56_924.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_56_924.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_56_924.jpg,-0.3,1,0,30.17208
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_57_032.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_57_032.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_57_032.jpg,-0.5500001,1,0,30.14062
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_57_144.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_57_144.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_57_144.jpg,0,1,0,30.18868
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_57_257.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_57_257.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_57_257.jpg,-0.15,1,0,30.18764
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_57_370.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_57_370.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_57_370.jpg,-0.45,1,0,30.15474
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_57_481.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_57_481.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_57_481.jpg,-0.7500002,1,0,30.11603
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_57_598.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_57_598.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_57_598.jpg,0,1,0,30.1836
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_57_711.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_57_711.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_57_711.jpg,-0.15,1,0,30.18884
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_57_822.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_57_822.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_57_822.jpg,-0.45,1,0,30.15572
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_57_940.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_57_940.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_57_940.jpg,0,1,0,30.18496
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_58_046.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_58_046.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_58_046.jpg,0,1,0,30.1898
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_58_159.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_58_159.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_58_159.jpg,-0.1,1,0,30.18906
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_58_271.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_58_271.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_58_271.jpg,-0.4,1,0,30.15854
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_58_382.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_58_382.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_58_382.jpg,0,1,0,30.18978
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_58_497.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_58_497.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_58_497.jpg,-0.1,1,0,30.18917
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_58_607.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_58_607.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_58_607.jpg,-0.4,1,0,30.15945
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_58_717.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_58_717.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_58_717.jpg,0,1,0,30.18929
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_58_825.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_58_825.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_58_825.jpg,0,1,0,30.19022
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_58_934.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_58_934.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_58_934.jpg,-0.15,1,0,30.18528
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_59_045.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_59_045.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_59_045.jpg,-0.45,1,0,30.15226
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_59_153.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_59_153.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_59_153.jpg,0,1,0,30.18436
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_59_259.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_59_259.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_59_259.jpg,0,1,0,30.18961
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_59_367.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_59_367.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_59_367.jpg,-0.3,1,0,30.17335
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_59_474.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_59_474.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_59_474.jpg,-0.5500001,1,0,30.14191
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_59_592.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_59_592.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_59_592.jpg,0,1,0,30.18802
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_59_698.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_59_698.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_59_698.jpg,0,1,0,30.19019
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_59_809.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_59_809.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_59_809.jpg,-0.3,1,0,30.17181
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_20_59_917.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_20_59_917.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_20_59_917.jpg,0,1,0,30.18994
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_00_028.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_00_028.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_00_028.jpg,0,1,0,30.19031
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_00_137.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_00_137.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_00_137.jpg,0,1,0,30.19079
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_00_245.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_00_245.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_00_245.jpg,-0.15,1,0,30.18442
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_00_356.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_00_356.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_00_356.jpg,0,1,0,30.18932
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_00_462.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_00_462.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_00_462.jpg,0,1,0,30.19028
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_00_574.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_00_574.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_00_574.jpg,0,1,0,30.19026
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_00_694.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_00_694.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_00_694.jpg,-0.15,1,0,30.18447
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_00_800.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_00_800.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_00_800.jpg,-0.4,1,0,30.15773
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_00_912.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_00_912.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_00_912.jpg,0,1,0,30.18965
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_01_021.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_01_021.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_01_021.jpg,0,1,0,30.19029
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_01_131.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_01_131.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_01_131.jpg,-0.15,1,0,30.18513
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_01_246.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_01_246.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_01_246.jpg,-0.45,1,0,30.15222
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_01_359.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_01_359.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_01_359.jpg,0,1,0,30.18885
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_01_471.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_01_471.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_01_471.jpg,-0.15,1,0,30.18692
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_01_586.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_01_586.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_01_586.jpg,-0.45,1,0,30.15399
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_01_702.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_01_702.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_01_702.jpg,0,1,0,30.18303
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_01_771.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_01_771.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_01_771.jpg,0,1,0,30.18809
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_01_891.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_01_891.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_01_891.jpg,0,1,0,30.19011
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_02_001.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_02_001.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_02_001.jpg,0,1,0,30.19032
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_02_119.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_02_119.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_02_119.jpg,0,1,0,30.19024
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_02_236.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_02_236.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_02_236.jpg,0,1,0,30.19032
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_02_360.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_02_360.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_02_360.jpg,0,1,0,30.19003
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_02_475.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_02_475.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_02_475.jpg,0.3,1,0,30.17048
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_02_586.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_02_586.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_02_586.jpg,0,1,0,30.18977
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_02_705.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_02_705.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_02_705.jpg,0,1,0,30.19012
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_02_828.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_02_828.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_02_828.jpg,0,1,0,30.19078
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_02_896.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_02_896.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_02_896.jpg,-0.15,1,0,30.18392
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_02_970.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_02_970.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_02_970.jpg,-0.35,1,0,30.16088
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_03_074.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_03_074.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_03_074.jpg,0,1,0,30.18975
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_03_186.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_03_186.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_03_186.jpg,0,1,0,30.19028
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_03_303.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_03_303.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_03_303.jpg,-0.15,1,0,30.18466
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_03_419.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_03_419.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_03_419.jpg,0,1,0,30.19053
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_03_537.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_03_537.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_03_537.jpg,0,1,0,30.1902
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_03_646.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_03_646.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_03_646.jpg,-0.3,1,0,30.17109
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_03_763.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_03_763.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_03_763.jpg,0,1,0,30.1866
C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\center_2020_02_27_19_21_03_885.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\left_2020_02_27_19_21_03_885.jpg,C:\Users\Vishnu Rachagani\Desktop\SDC siraj raval\IMG\right_2020_02_27_19_21_03_885.jpg,0,1,0,30.19002
